filename;numVertices;numEdges;kWeight;maxIterations;removeVerticesPercentage;rxrSize;rxrTime;rxeSize;rxeTime;rxcoSize;rxcoTime;rxcmSize;rxcmTime;exrSize;exrTime;exeSize;exeTime;excoSize;excoTime;excmSize;excmTime;coxrSize;coxrTime;coxeSize;coxeTime;coxcoSize;coxcoTime;coxcmSize;coxcmTime;cmxrSize;cmxrTime;cmxeSize;cmxeTime;cmxcoSize;cmxcoTime;cmxcmSize;cmxcmTime
newfresh/w_lit_graph_200_20_2.txt;200;4095;0.5;64;0.2;0;0.0;0;0.0;0;0.0;13;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_20_2.txt;200;4095;0.75;64;0.2;0;0.0;0;0.0;0;0.0;17;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_20_2.txt;200;4095;1.0;64;0.2;0;0.0;0;0.0;0;0.0;20;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_3.txt;100;2030;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_3.txt;100;2030;0.25;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_3.txt;100;2030;0.5;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_3.txt;100;2030;0.75;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_3.txt;100;2030;1.0;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_50_1.txt;300;22427;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_50_1.txt;300;22427;0.25;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_50_1.txt;300;22427;0.5;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_50_1.txt;300;22427;0.75;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_50_1.txt;300;22427;1.0;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
