filename;numVertices;numEdges;kWeight;maxIterations;removeVerticesPercentage;wheelIterations;insertionMethod;destructionMethod;reconstructionMethod;runtime(ms);size;solution
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;17;14;[3, 4, 102, 103, 39, 72, 8, 73, 12, 76, 84, 57, 58, 59]
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;42;14;[3, 4, 38, 72, 8, 104, 73, 12, 84, 53, 57, 58, 59, 93]
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;106;15;[3, 4, 39, 72, 8, 104, 12, 76, 84, 57, 58, 91, 60, 30, 95]
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;15;14;[3, 4, 103, 39, 72, 8, 73, 12, 84, 20, 56, 58, 59, 95]
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;20;15;[5, 6, 39, 8, 72, 104, 73, 10, 12, 84, 53, 57, 58, 59, 95]
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;136;14;[3, 4, 37, 102, 103, 8, 72, 12, 84, 20, 87, 57, 58, 59]
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;104;15;[37, 6, 7, 8, 72, 104, 73, 10, 12, 76, 84, 57, 58, 59, 95]
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;20;15;[98, 34, 3, 4, 103, 72, 8, 12, 84, 53, 57, 58, 30, 62, 95]
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;20;14;[3, 99, 4, 38, 8, 72, 104, 43, 12, 84, 20, 87, 58, 95]
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;141;14;[98, 3, 99, 67, 4, 39, 72, 8, 12, 76, 84, 57, 58, 95]
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;87;14;[3, 4, 102, 103, 39, 72, 8, 73, 43, 12, 84, 20, 58, 59]
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;42;15;[67, 3, 36, 6, 102, 7, 8, 72, 73, 12, 84, 53, 57, 58, 59]
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;31;14;[3, 4, 39, 8, 72, 104, 73, 12, 76, 84, 57, 58, 59, 93]
literature/w_polbooks.txt;105;493;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;98;14;[3, 4, 102, 38, 72, 8, 104, 73, 12, 84, 20, 57, 58, 59]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;37;16;[66, 34, 3, 67, 4, 100, 8, 75, 12, 84, 20, 86, 57, 58, 60, 95]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;13;14;[3, 67, 35, 4, 71, 8, 72, 73, 12, 20, 56, 58, 59, 94]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;15;15;[3, 35, 67, 4, 102, 71, 8, 72, 73, 12, 84, 20, 56, 58, 59]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;85;16;[97, 66, 34, 3, 67, 4, 102, 8, 73, 75, 12, 84, 20, 56, 58, 59]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;94;16;[66, 98, 3, 35, 67, 99, 4, 8, 75, 12, 84, 20, 86, 57, 58, 95]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;18;16;[97, 66, 3, 35, 67, 4, 8, 73, 12, 84, 20, 57, 58, 59, 31, 95]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;19;14;[3, 67, 35, 4, 71, 8, 72, 73, 12, 20, 57, 58, 59, 94]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;199;16;[97, 66, 34, 3, 67, 4, 8, 73, 12, 84, 20, 56, 58, 59, 93, 31]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;92;16;[66, 34, 3, 67, 4, 8, 73, 12, 81, 84, 20, 56, 58, 59, 94, 31]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;22;15;[3, 35, 67, 4, 71, 8, 72, 73, 12, 84, 20, 57, 58, 59, 93]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;22;16;[97, 66, 34, 3, 67, 4, 8, 73, 75, 12, 84, 20, 57, 58, 59, 94]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;200;15;[34, 3, 67, 4, 102, 71, 8, 72, 73, 12, 84, 20, 57, 58, 59]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;94;16;[66, 34, 3, 67, 4, 100, 8, 75, 12, 84, 20, 86, 57, 58, 62, 95]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;44;16;[97, 66, 3, 35, 67, 4, 102, 8, 73, 74, 12, 84, 20, 56, 58, 59]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;45;16;[97, 66, 3, 35, 67, 4, 100, 8, 75, 12, 84, 20, 56, 58, 95, 63]
literature/w_polbooks.txt;105;493;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;114;16;[66, 3, 35, 67, 4, 102, 8, 73, 75, 12, 84, 20, 86, 57, 58, 59]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;42;19;[66, 98, 3, 35, 99, 67, 4, 8, 104, 40, 75, 12, 81, 49, 84, 57, 58, 61, 94]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;18;19;[97, 66, 3, 35, 99, 4, 102, 8, 104, 40, 73, 75, 12, 49, 84, 85, 57, 58, 61]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;20;19;[97, 66, 3, 35, 99, 4, 69, 102, 8, 40, 104, 73, 75, 12, 49, 84, 56, 58, 61]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;81;19;[66, 34, 3, 99, 4, 100, 68, 8, 40, 104, 73, 12, 78, 81, 49, 84, 57, 58, 95]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;136;19;[97, 65, 66, 3, 35, 99, 4, 101, 8, 40, 104, 73, 75, 12, 49, 84, 56, 58, 94]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;23;19;[66, 34, 98, 3, 99, 4, 102, 8, 40, 104, 75, 12, 81, 49, 84, 85, 56, 58, 61]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;28;19;[97, 66, 34, 3, 99, 4, 100, 68, 8, 40, 104, 73, 12, 78, 49, 84, 56, 58, 95]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;210;19;[66, 3, 35, 99, 4, 71, 8, 40, 104, 73, 75, 12, 49, 84, 85, 57, 58, 61, 95]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;126;19;[97, 66, 3, 35, 99, 4, 101, 8, 104, 40, 74, 75, 12, 48, 84, 85, 56, 58, 94]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;29;19;[97, 66, 34, 3, 99, 4, 8, 40, 104, 73, 75, 12, 49, 84, 85, 56, 58, 61, 93]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;26;19;[97, 66, 3, 35, 99, 4, 102, 8, 40, 104, 73, 75, 12, 49, 84, 85, 57, 58, 61]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;209;19;[66, 34, 3, 99, 4, 100, 8, 40, 104, 73, 12, 78, 81, 49, 84, 85, 56, 58, 95]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;95;19;[97, 66, 34, 98, 3, 99, 4, 69, 8, 40, 104, 75, 12, 49, 84, 57, 58, 94, 95]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;58;19;[97, 66, 3, 35, 99, 4, 69, 102, 8, 104, 40, 73, 75, 12, 49, 84, 57, 58, 61]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;54;19;[97, 66, 34, 3, 99, 4, 102, 8, 40, 104, 73, 75, 12, 48, 84, 85, 56, 58, 61]
literature/w_polbooks.txt;105;493;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;125;19;[66, 98, 3, 35, 99, 67, 4, 71, 8, 104, 40, 75, 12, 49, 84, 57, 58, 61, 93]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;70;24;[65, 66, 3, 4, 6, 8, 72, 10, 74, 12, 81, 84, 86, 30, 95, 99, 102, 39, 40, 104, 47, 48, 57, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;26;24;[65, 66, 2, 3, 6, 8, 72, 10, 74, 12, 81, 84, 30, 94, 95, 99, 36, 101, 40, 104, 47, 48, 57, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;28;24;[65, 2, 3, 6, 8, 73, 10, 74, 12, 81, 84, 90, 28, 30, 99, 36, 101, 102, 40, 104, 47, 49, 57, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;177;24;[65, 66, 3, 4, 6, 71, 8, 73, 74, 11, 75, 12, 16, 84, 99, 101, 102, 39, 103, 40, 47, 48, 56, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;170;23;[65, 66, 2, 3, 99, 36, 101, 6, 102, 71, 8, 72, 40, 104, 73, 10, 74, 12, 47, 49, 84, 57, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;32;24;[65, 66, 2, 3, 6, 8, 72, 73, 10, 74, 12, 81, 84, 30, 34, 99, 101, 102, 103, 40, 47, 48, 57, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;38;29;[0, 65, 66, 4, 8, 73, 10, 75, 11, 12, 16, 81, 18, 19, 87, 88, 25, 30, 99, 100, 101, 102, 39, 103, 47, 48, 53, 57, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;534;25;[65, 66, 3, 4, 6, 8, 73, 10, 75, 12, 81, 88, 30, 98, 99, 100, 36, 101, 102, 40, 104, 47, 48, 56, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;201;24;[65, 66, 3, 6, 7, 8, 72, 73, 10, 74, 12, 81, 84, 30, 99, 101, 102, 39, 40, 104, 47, 48, 56, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;42;25;[65, 3, 4, 6, 70, 8, 73, 10, 74, 75, 12, 81, 84, 28, 30, 99, 101, 102, 39, 40, 104, 47, 48, 56, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;43;26;[65, 1, 66, 3, 4, 8, 73, 74, 11, 12, 16, 81, 19, 84, 30, 98, 99, 101, 102, 39, 104, 40, 47, 49, 57, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;415;24;[65, 1, 66, 3, 4, 71, 8, 73, 74, 75, 11, 12, 16, 84, 99, 101, 102, 39, 104, 40, 47, 48, 56, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;159;24;[0, 65, 66, 3, 4, 71, 8, 73, 74, 10, 11, 12, 84, 90, 99, 101, 102, 39, 104, 40, 47, 48, 57, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;86;24;[65, 66, 3, 4, 6, 8, 73, 74, 10, 75, 12, 81, 84, 30, 99, 101, 102, 39, 104, 40, 47, 48, 57, 58]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;85;24;[65, 66, 3, 6, 71, 7, 8, 72, 73, 10, 74, 12, 84, 30, 101, 102, 39, 40, 104, 47, 48, 56, 58, 62]
literature/w_polbooks.txt;105;493;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;186;25;[65, 66, 3, 4, 6, 8, 73, 10, 75, 12, 81, 88, 30, 98, 99, 100, 36, 101, 102, 40, 104, 47, 48, 57, 58]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;111;30;[65, 1, 66, 2, 3, 8, 72, 9, 73, 10, 75, 11, 12, 81, 84, 20, 88, 28, 29, 34, 100, 102, 103, 40, 104, 47, 57, 58, 61, 63]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;40;31;[64, 65, 66, 3, 4, 5, 8, 73, 74, 10, 75, 11, 12, 81, 20, 84, 90, 30, 94, 95, 35, 103, 39, 40, 104, 41, 49, 56, 58, 61, 63]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;44;31;[65, 66, 3, 4, 6, 7, 8, 72, 9, 73, 10, 75, 12, 81, 84, 22, 88, 35, 100, 38, 102, 103, 104, 41, 47, 48, 53, 56, 58, 61, 63]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;959;30;[65, 1, 66, 2, 3, 4, 72, 8, 9, 73, 75, 11, 12, 16, 81, 84, 88, 34, 100, 102, 103, 104, 40, 47, 49, 53, 56, 58, 61, 63]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;228;30;[65, 66, 3, 67, 4, 6, 7, 8, 72, 9, 73, 10, 75, 12, 76, 81, 84, 89, 35, 100, 37, 102, 40, 104, 47, 49, 56, 58, 61, 63]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;52;30;[65, 66, 2, 3, 6, 72, 9, 73, 10, 75, 11, 12, 81, 84, 20, 89, 28, 33, 34, 100, 102, 103, 40, 104, 42, 47, 57, 58, 61, 63]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;52;32;[65, 66, 2, 3, 6, 8, 72, 73, 10, 75, 11, 12, 81, 84, 22, 89, 28, 94, 95, 100, 37, 38, 103, 104, 41, 47, 48, 53, 57, 58, 61, 63]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;1140;32;[65, 66, 2, 3, 6, 8, 9, 73, 74, 10, 75, 12, 76, 13, 81, 84, 91, 28, 30, 94, 95, 35, 36, 103, 40, 104, 47, 48, 56, 58, 61, 62]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;219;35;[65, 1, 66, 4, 7, 8, 72, 73, 75, 11, 12, 15, 16, 81, 18, 19, 84, 89, 25, 93, 94, 34, 100, 38, 103, 104, 41, 47, 48, 52, 53, 57, 58, 61, 63]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;60;32;[65, 66, 3, 4, 6, 7, 8, 72, 9, 73, 10, 75, 11, 12, 81, 84, 88, 94, 95, 35, 99, 100, 103, 39, 104, 40, 41, 48, 53, 57, 58, 59]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;62;31;[65, 66, 3, 4, 5, 8, 9, 73, 10, 75, 11, 12, 76, 81, 87, 88, 91, 30, 94, 34, 99, 102, 103, 40, 104, 47, 49, 57, 58, 61, 62]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;537;29;[65, 66, 3, 4, 5, 8, 9, 73, 74, 10, 75, 11, 12, 81, 84, 20, 90, 93, 30, 94, 34, 103, 40, 104, 47, 57, 58, 61, 63]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;219;33;[65, 66, 3, 4, 5, 8, 9, 73, 10, 75, 11, 12, 81, 87, 88, 90, 30, 94, 35, 99, 102, 38, 103, 104, 40, 41, 42, 49, 53, 57, 58, 61, 63]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;146;29;[65, 66, 3, 4, 5, 8, 73, 9, 74, 10, 75, 11, 12, 81, 20, 84, 90, 30, 38, 102, 103, 39, 104, 40, 47, 57, 58, 61, 63]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;146;31;[65, 66, 2, 3, 6, 9, 73, 10, 74, 75, 11, 12, 81, 84, 20, 23, 91, 28, 30, 94, 95, 34, 103, 40, 104, 42, 47, 57, 58, 61, 62]
literature/w_polbooks.txt;105;493;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;242;33;[65, 1, 66, 3, 4, 7, 8, 72, 9, 73, 75, 11, 12, 16, 81, 84, 88, 25, 94, 95, 34, 100, 103, 104, 43, 47, 49, 53, 54, 56, 58, 61, 63]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;0;4;[0, 33, 5, 31]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;0;4;[0, 16, 33, 31]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;0;4;[0, 33, 5, 25]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;0;4;[0, 33, 5, 31]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1;4;[0, 33, 5, 25]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;0;4;[0, 33, 5, 25]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1;4;[0, 33, 5, 31]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;0;4;[0, 33, 5, 31]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1;4;[0, 33, 5, 24]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;0;4;[0, 33, 6, 24]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1;4;[0, 16, 33, 31]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;0;4;[0, 16, 33, 31]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;0;4;[0, 16, 33, 31]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;0;4;[0, 16, 33, 31]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;0;4;[0, 16, 33, 31]
literature/w_zachary.txt;34;95;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;1;4;[0, 33, 6, 24]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1;5;[0, 16, 33, 23, 31]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;1;5;[0, 16, 33, 23, 31]
