filename;numVertices;numEdges;kWeight;maxIterations;removeVerticesPercentage;rxrSize;rxrTime;rxeSize;rxeTime;rxcoSize;rxcoTime;rxcmSize;rxcmTime;exrSize;exrTime;exeSize;exeTime;excoSize;excoTime;excmSize;excmTime;coxrSize;coxrTime;coxeSize;coxeTime;coxcoSize;coxcoTime;coxcmSize;coxcmTime;cmxrSize;cmxrTime;cmxeSize;cmxeTime;cmxcoSize;cmxcoTime;cmxcmSize;cmxcmTime
random/w_rnd_graph_500_50_2.txt;500;62625;0.5;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_500_50_2.txt;500;62625;0.75;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_500_50_2.txt;500;62625;1.0;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_30_4.txt;1000;150350;0.1;64;0.2;0;0.0;0;0.0;0;0.0;10;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_30_4.txt;1000;150350;0.25;64;0.2;0;0.0;0;0.0;0;0.0;11;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_30_4.txt;1000;150350;0.5;64;0.2;0;0.0;0;0.0;0;0.0;13;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_30_4.txt;1000;150350;0.75;64;0.2;0;0.0;0;0.0;0;0.0;17;2.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_30_4.txt;1000;150350;1.0;64;0.2;0;0.0;0;0.0;0;0.0;20;2.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_20_4.txt;1000;100400;0.1;64;0.2;0;0.0;0;0.0;0;0.0;14;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_20_4.txt;1000;100400;0.25;64;0.2;0;0.0;0;0.0;0;0.0;15;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_20_4.txt;1000;100400;0.5;64;0.2;0;0.0;0;0.0;0;0.0;19;2.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_20_4.txt;1000;100400;0.75;64;0.2;0;0.0;0;0.0;0;0.0;23;3.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_20_4.txt;1000;100400;1.0;64;0.2;0;0.0;0;0.0;0;0.0;28;4.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_40_4.txt;3000;1800900;0.1;64;0.2;0;0.0;0;0.0;0;0.0;9;8.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_40_4.txt;3000;1800900;0.25;64;0.2;0;0.0;0;0.0;0;0.0;11;14.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_40_4.txt;3000;1800900;0.5;64;0.2;0;0.0;0;0.0;0;0.0;12;12.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_40_4.txt;3000;1800900;0.75;64;0.2;0;0.0;0;0.0;0;0.0;15;18.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_40_4.txt;3000;1800900;1.0;64;0.2;0;0.0;0;0.0;0;0.0;18;25.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_30_4.txt;4000;2401400;0.1;64;0.2;0;0.0;0;0.0;0;0.0;13;25.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_30_4.txt;4000;2401400;0.25;64;0.2;0;0.0;0;0.0;0;0.0;14;26.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_30_4.txt;4000;2401400;0.5;64;0.2;0;0.0;0;0.0;0;0.0;17;34.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_30_4.txt;4000;2401400;0.75;64;0.2;0;0.0;0;0.0;0;0.0;20;50.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_30_4.txt;4000;2401400;1.0;64;0.2;0;0.0;0;0.0;0;0.0;23;58.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_2000_40_4.txt;2000;800600;0.1;64;0.2;0;0.0;0;0.0;0;0.0;9;4.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_2000_40_4.txt;2000;800600;0.25;64;0.2;0;0.0;0;0.0;0;0.0;10;5.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_2000_40_4.txt;2000;800600;0.5;64;0.2;0;0.0;0;0.0;0;0.0;11;6.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_2000_40_4.txt;2000;800600;0.75;64;0.2;0;0.0;0;0.0;0;0.0;14;7.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_2000_40_4.txt;2000;800600;1.0;64;0.2;0;0.0;0;0.0;0;0.0;17;9.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_40_3.txt;4000;3201200;0.1;64;0.2;0;0.0;0;0.0;0;0.0;10;17.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_40_3.txt;4000;3201200;0.25;64;0.2;0;0.0;0;0.0;0;0.0;11;21.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_40_3.txt;4000;3201200;0.5;64;0.2;0;0.0;0;0.0;0;0.0;12;27.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_40_3.txt;4000;3201200;0.75;64;0.2;0;0.0;0;0.0;0;0.0;15;35.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_40_3.txt;4000;3201200;1.0;64;0.2;0;0.0;0;0.0;0;0.0;18;49.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_500_40_4.txt;500;50150;0.1;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_500_40_4.txt;500;50150;0.25;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_500_40_4.txt;500;50150;0.5;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_500_40_4.txt;500;50150;0.75;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_500_40_4.txt;500;50150;1.0;64;0.2;0;0.0;0;0.0;0;0.0;13;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_2000_50_3.txt;2000;1000500;0.1;64;0.2;0;0.0;0;0.0;0;0.0;7;3.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_2000_50_3.txt;2000;1000500;0.25;64;0.2;0;0.0;0;0.0;0;0.0;8;3.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_2000_50_3.txt;2000;1000500;0.5;64;0.2;0;0.0;0;0.0;0;0.0;9;4.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_2000_50_3.txt;2000;1000500;0.75;64;0.2;0;0.0;0;0.0;0;0.0;11;6.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_2000_50_3.txt;2000;1000500;1.0;64;0.2;0;0.0;0;0.0;0;0.0;12;6.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_20_2.txt;3000;901200;0.1;64;0.2;0;0.0;0;0.0;0;0.0;18;17.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_20_2.txt;3000;901200;0.25;64;0.2;0;0.0;0;0.0;0;0.0;20;23.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_20_2.txt;3000;901200;0.5;64;0.2;0;0.0;0;0.0;0;0.0;23;24.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_20_2.txt;3000;901200;0.75;64;0.2;0;0.0;0;0.0;0;0.0;28;32.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_20_2.txt;3000;901200;1.0;64;0.2;0;0.0;0;0.0;0;0.0;32;52.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_20_3.txt;3000;901200;0.1;64;0.2;0;0.0;0;0.0;0;0.0;18;17.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_20_3.txt;3000;901200;0.25;64;0.2;0;0.0;0;0.0;0;0.0;19;19.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_20_3.txt;3000;901200;0.5;64;0.2;0;0.0;0;0.0;0;0.0;23;25.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_20_3.txt;3000;901200;0.75;64;0.2;0;0.0;0;0.0;0;0.0;28;38.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_3000_20_3.txt;3000;901200;1.0;64;0.2;0;0.0;0;0.0;0;0.0;32;47.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_50_4.txt;1000;250250;0.1;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_50_4.txt;1000;250250;0.25;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_50_4.txt;1000;250250;0.5;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_50_4.txt;1000;250250;0.75;64;0.2;0;0.0;0;0.0;0;0.0;10;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_1000_50_4.txt;1000;250250;1.0;64;0.2;0;0.0;0;0.0;0;0.0;12;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_40_2.txt;4000;3201200;0.1;64;0.2;0;0.0;0;0.0;0;0.0;10;19.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_40_2.txt;4000;3201200;0.25;64;0.2;0;0.0;0;0.0;0;0.0;11;20.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_40_2.txt;4000;3201200;0.5;64;0.2;0;0.0;0;0.0;0;0.0;13;27.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_40_2.txt;4000;3201200;0.75;64;0.2;0;0.0;0;0.0;0;0.0;16;50.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_40_2.txt;4000;3201200;1.0;64;0.2;0;0.0;0;0.0;0;0.0;18;53.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_500_50_4.txt;500;62625;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_500_50_4.txt;500;62625;0.25;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_500_50_4.txt;500;62625;0.5;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_500_50_4.txt;500;62625;0.75;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_500_50_4.txt;500;62625;1.0;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_20_4.txt;4000;1601600;0.1;64;0.2;0;0.0;0;0.0;0;0.0;19;34.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_20_4.txt;4000;1601600;0.25;64;0.2;0;0.0;0;0.0;0;0.0;21;49.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_20_4.txt;4000;1601600;0.5;64;0.2;0;0.0;0;0.0;0;0.0;24;49.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_20_4.txt;4000;1601600;0.75;64;0.2;0;0.0;0;0.0;0;0.0;29;76.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
random/w_rnd_graph_4000_20_4.txt;4000;1601600;1.0;64;0.2;0;0.0;0;0.0;0;0.0;34;105.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
